x,y
6.335777078979284,6.221116409634206
6.325000305846334,6.275000275298954
6.315194498943307,6.324029309814089
6.30538869204028,6.373058344329225
6.295582885137253,6.422087378844361
6.285777078234226,6.471116413359496
6.275971271331199,6.520145447874632
6.2661654644281715,6.569174482389767
6.256359657525144,6.618203516904902
6.246553850622117,6.667232551420038
6.23674804371909,6.7162615859351735
6.225000304356218,6.775000282749534
6.212873522923698,6.823507408479613
6.200746741491178,6.8720145342096925
6.188619960058658,6.920521659939771
6.1764931786261394,6.969028785669851
6.16436639719362,7.017535911399929
6.1522396157611,7.066043037130009
6.14011283432858,7.114550162860088
6.12798605289606,7.163057288590167
6.11585927146354,7.211564414320246
6.10373249003102,7.260071540050325
6.0916057085985,7.308578665780404
6.079478927165981,7.3570857915104835
6.067352145733461,7.405592917240562
6.0552253643009415,7.454100042970642
6.043098582868422,7.50260716870072
6.030971801435902,7.5511142944308
6.018845020003382,7.5996214201608785
6.006718238570862,7.648128545890958
5.994591457138342,7.696635671621037
5.975000300630928,7.775000297650696
5.962873519198408,7.823507423380774
5.950746737765888,7.872014549110854
5.938619956333368,7.920521674840932
5.926493174900849,7.969028800571012
5.914366393468329,8.017535926301091
5.902239612035809,8.06604305203117
5.8901128306032895,8.114550177761249
5.87798604917077,8.163057303491328
5.86585926773825,8.211564429221408
5.85373248630573,8.260071554951486
5.84160570487321,8.308578680681565
5.825000298395754,8.375000306591392
5.825000298395754,8.42500030733645
5.825000298395754,8.475000308081508
5.8233345568593,8.524972554175111
5.821668815322846,8.574944800268712
5.820003073786394,8.624917046362315
5.81833733224994,8.674889292455918
5.8166715907134865,8.724861538549519
5.815005849177033,8.774833784643121
5.81334010764058,8.824806030736724
5.811674366104127,8.874778276830327
5.810008624567673,8.924750522923928
5.808342883031219,8.97472276901753
5.806677141494766,9.024695015111133
5.805011399958313,9.074667261204734
5.8033456584218595,9.124639507298337
5.801679916885406,9.17461175339194
5.800014175348952,9.224583999485542
5.7983484338124995,9.274556245579143
5.796682692276046,9.324528491672746
5.795016950739592,9.374500737766349
5.793351209203139,9.42447298385995
5.791685467666685,9.474445229953552
5.790019726130232,9.524417476047155
5.788353984593779,9.574389722140756
5.786688243057325,9.624361968234359
5.785022501520872,9.674334214327962
5.783356759984419,9.724306460421563
5.781691018447965,9.774278706515165
5.780025276911512,9.824250952608768
5.778359535375058,9.87422319870237
5.7766937938386045,9.924195444795972
5.775000297650696,9.97500033043325
5.759188909114245,10.0224344960426
5.743377520577796,10.06986866165195
5.727566132041345,10.1173028272613
5.711754743504896,10.16473699287065
5.6959433549684455,10.212171158479999
5.675000296160579,10.275000334903599
5.675000296160579,10.325000335648657
5.675000296160579,10.375000336393715
5.675000296160579,10.425000337138773
5.625000295415521,10.47500033788383
5.625000295415521,10.525000338628889
5.625000295415521,10.575000339373947
5.625000295415521,10.625000340119005
5.625000295415521,10.675000340864063
5.625000295415521,10.725000341609121
5.609188906879071,10.77243450721847
5.5933775183426215,10.819868672827821
5.577566129806171,10.86730283843717
5.561754741269722,10.91473700404652
5.545943352733271,10.96217116965587
5.525000293925405,11.02500034607947
5.475000293180347,11.075000346824527
