x,y
1.4462134365823422,5.623492689639909
1.4532845044995748,5.672990165060537
1.4603555724168074,5.722487640481166
1.46742664033404,5.771985115901794
1.4750002335757024,5.825000268593431
1.5103555731618654,5.860355608179594
1.5750002350658185,5.925000270083547
1.6250002358108766,5.975000270828605
1.6750002365559347,6.0250002715736635
1.7250002373009927,6.0750002723187215
1.7750002380460508,6.12500027306378
1.8250002387911088,6.175000273808838
1.875000239536167,6.225000274553896
1.919721599752563,6.247360954662094
1.975000241026283,6.275000275298954
2.019721601242679,6.297360955407152
2.064442961459075,6.31972163551535
2.109164321675471,6.342082315623548
2.1750002440065153,6.37500027678907
2.2250002447515733,6.37500027678907
